283
31239, 32897, 44542, 25064, 38181, 32421, 27966, 41488, 12419, 21518, 41571, 11646, 42788, 37813, 10974, 37756, 26559, 36974, 28205, 13794, 30524, 32290, 33283, 41132, 26442, 25414, 34446, 39081, 34907, 38376, 28468, 30795, 15272, 5875, 20030, 31178, 38348, 33354, 17700, 42855, 45871, 44376, 9735, 32286, 39970, 40922, 45909, 31566, -1, 46117, 43735, 39581, 21772, 20331, 20167, 45716, 39763, 23281, 34820, 37715, 26374, 7727, 25592, 2911, 30018, 31366, 28018, 25134, 39848, 26236, 31262, 35583, 45271, 38851, 43237, 46018, 17238, 30642, 31753, 10201, 36250, 12961, 21068, 30008, 23579, 14704, 44309, 3753, 14162, 32365, 26382, 20976, 10369, 19875, 30143, 40118, 32302, 34859, 31723, 17301, 41969, 43400, 20609, 30249, 28196, 45216, 26174, 29801, 37471, 37524, 33386, 44680, 41572, 35483, 30386, 28519, 44378, 44988, 14986, 25538, 44863, 31713, 23595, 35392, 3972, 42984, 40676, 25882, 27573, 25962, 18807, 43702, 38908, 38294, 28398, 27892, 33487, 37680, 42977, 44209, 37996, 40525, 43675, 41885, 39179, 19372, 26837, 44191, 3058, 45493, 35344, 40733, 15306, 12536, 37599, 27480, 14849, 32456, 43142, 45160, 20510, 35379, 32738, 20273, 40420, 43621, 33712, 42872, 9104, 44331, 19981, 33310, 44245, 27073, 24714, 28256, 25494, 42339, 34846, 33192, 33905, 45388, 25580, 31722, 25422, 39514, 46268, 22553, 44781, 31839, 28056, 43232, 30499, 40528, 13825, 25592, 29968, 7540, 37438, 24795, 34971, 33218, 33033, 39684, 36073, 28067, 46320, 35066, 45512, 36317, 21569, 35392, 36629, 45108, 26190, 33800, 35930, 29263, 6687, 34676, 44776, 43694, 31699, 24905, 44756, 27846, 36389, 23883, 45987, 25811, 34606, 7897, 13544, 4125, 10052, 28557, 38089, 37735, 43037, 26001, 33256, 13297, 34019, 41923, 5449, 41835, 21164, 43241, 43714, 45514, 40074, 23551, 38792, 27955, 46173, 12248, 33416, 39846, 21457, 44963, 12839, 37440, 40036, 45237, 37196, 14030, 17004, 11780, 36442, 42515, 35433, 30648, 23837, 45656, 41558, 21684, 41761, 34324, 25912, 44178, 34734, 37748, 34092, 
36392, 17201, 42326, 33098, 30870, 45430, 23749, 25337, 27436, 25993, 8846, 21814, 24672, 42187, 12869, 14006, 20696, 29602, 41503, 28747, 44149, 42997, 38692, 34787, 26871, 20119, 34476, 34198, 27234, 28120, 38938, 30932, 26391, 16149, 30235, 39226, 42998, 35773, 40364, 20663, 8918, 20379, 44699, 27758, 2940, 35959, 23795, 15203, 46117, -1, 25946, 400, 32166, 43711, 29372, 16698, 32693, 41943, 18246, 41902, 29803, 35588, 45570, 14172, 43677, 11274, 15527, 11120, 2622, 37609, 43613, 46032, 35414, 40699, 37636, 41020, 12548, 25800, 39511, 45398, 14971, 7676, 44067, 11798, 30035, 32666, 45401, 41914, 46173, 37636, 36610, 22418, 32815, 43313, 31931, 45928, 18099, 42475, 45786, 37672, 26793, 7993, 37455, 35937, 36775, 13174, 34432, 17935, 37102, 43838, 44259, 36999, 38250, 30993, 24907, 17266, 35323, 31114, 44101, 19373, 29871, 23598, 27955, 37695, 27461, 32880, 45539, 8715, 31819, 39305, 38664, 10999, 33959, 14217, 5435, 19345, 25716, 20787, 20957, 41155, 8231, 9598, 24390, 24538, 27703, 36190, 18066, 33943, 6362, 11078, 41617, 30829, 30792, 41369, 42617, 34452, 33790, 12637, 33897, 26070, 35868, 33594, 32897, 13166, 25335, 6810, 38471, 24785, 42277, 42212, 38913, 43179, 33360, 19663, 41221, 36412, 45061, 31401, 43876, 36591, 25599, 35454, 31026, 26574, 44546, 32530, 41251, 30088, 32946, 6634, 40569, 33483, 35318, 44611, 16460, 9565, 19243, 44029, 39922, 18979, 46039, 34689, 26814, 40718, 25089, 20302, 29124, 22564, 20616, 26887, 41973, 33858, 34984, 23586, 45279, 23753, 42339, 39706, 29634, 23828, 23698, 35920, 46199, 14165, 32659, 30729, 39632, 8324, 33990, 26365, 41314, 32107, 29893, 31448, 22486, 23598, 32644, 19380, 37224, 18814, 16119, 44291, 29945, 41414, 28128, 25472, 43978, 26908, 41883, 14652, 26192, 25219, 11665, 32850, 39189, 20252, 29490, 14596, 14584, 28179, 13059, 34823, 28475, 37003, 24674, 43715, 23635, 23858, 26987, 31935, 44563, 23813, 45005, 22525, 34464, 33706, 37131, 24719, 35139, 26397, 35529, 2777, 30603, 
23314, 44741, 33174, 35350, 34376, 37966, 31862, 39572, 19214, 29272, 38844, 13820, 44807, 32747, 28305, 13039, 2442, 39535, 40199, 32611, 35254, 32203, 19303, 36372, 10743, 19322, 42377, 23398, 24034, 36506, 37051, 43697, 39162, 30279, 26341, 44041, 18075, 38270, 38036, 41163, 16035, 37423, 31933, 42701, 41976, 34683, 44899, 25704, 43735, 25946, -1, 40592, 38225, 44714, 42875, 12734, 30502, 41645, 41138, 39570, 40832, 28796, 12868, 10946, 30953, 21379, 9477, 20954, 27206, 33947, 31158, 28443, 44003, 25979, 36390, 42220, 36690, 34742, 38706, 31369, 27636, 19842, 31539, 33011, 29848, 18538, 14557, 15034, 33269, 17710, 13542, 44953, 15550, 38903, 29077, 39801, 23272, 30734, 35016, 21346, 43759, 34965, 32954, 35144, 6639, 37451, 2398, 28800, 45987, 8806, 45612, 29627, 12409, 15303, 28865, 22999, 36158, 26803, 43082, 39891, 17974, 20669, 32331, 30566, 36957, 41689, 32285, 38345, 40541, 22284, 33851, 30775, 9954, 44285, 42817, 27228, 44723, 31821, 44453, 45477, 15885, 36771, 39859, 26615, 18285, 14092, 38480, 43134, 27255, 6713, 38747, 17558, 42142, 43495, 35944, 13754, 12394, 38465, 44699, 32663, 13089, 25559, 40414, 41219, 20771, 30301, 7921, 29791, 18560, 25225, 31262, 26574, 8905, 33254, 30212, 34328, 40665, 43503, 9958, 34361, 38364, 33401, 17087, 41667, 33828, 36606, 30607, 39186, 30442, 40248, 22082, 45007, 34479, 45293, 43198, 16467, 39241, 35271, 37485, 2894, 41183, 34550, 42900, 45295, 31913, 9015, 43744, 29210, 30607, 35689, 23115, 40364, 45087, 43549, 46117, 21419, 38278, 33700, 19186, 20386, 45755, 30241, 12325, 24889, 10303, 29437, 17005, 10854, 37645, 10358, 40429, 27165, 4025, 27303, 40651, 28120, 25178, 38577, 42606, 13090, 42118, 37170, 40275, 23100, 40941, 45387, 42031, 37759, 18007, 20560, 39877, 45086, 39221, 39494, 43529, 25629, 25839, 37544, 36201, 37583, 46121, 38854, 36367, 42029, 42674, 20750, 19282, 31366, 45014, 45986, 37045, 18121, 29767, 44450, 42830, 31009, 44337, 44412, 36178, 25850, 29059, 40573, 21125, 
17923, 21927, 35743, 42183, 36095, 40760, 12471, 36345, 14163, 31749, 12680, 7219, 43208, 46304, 31020, 24400, 16884, 27796, 44649, 40537, 44652, 21171, 9990, 12534, 41856, 33636, 32846, 21088, 33135, 40988, 28929, 35249, 31356, 42792, 20904, 21846, 37887, 14438, 18157, 37361, 36819, 28364, 44410, 22584, 35930, 23534, 39807, 36596, 39581, 400, 40592, -1, 40908, 22743, 15542, 30183, 22241, 12617, 15215, 42057, 23662, 23862, 23283, 15296, 20369, 39839, 43595, 41960, 43467, 15011, 14435, 24463, 23733, 21800, 42078, 9770, 11048, 19317, 13652, 44531, 35952, 14977, 38583, 42091, 26601, 32879, 40310, 39018, 24769, 19827, 30757, 39870, 30024, 40380, 39218, 43070, 40877, 41087, 30801, 12857, 46046, 22170, 15432, 44322, 18481, 36580, 31960, 21958, 23291, 19970, 21536, 43729, 43636, 25018, 44897, 43180, 15731, 17064, 42313, 31151, 33226, 39733, 32569, 32848, 29732, 45905, 43287, 36770, 41290, 30041, 38474, 43922, 13524, 34936, 9752, 42932, 15214, 41068, 22238, 45574, 31703, 34441, 35179, 26517, 16649, 26821, 25574, 21970, 19883, 36685, 21718, 22214, 19431, 10987, 40042, 17695, 27839, 43147, 23308, 16908, 33639, 36156, 36958, 31818, 31850, 39936, 34580, 39698, 41966, 45014, 35648, 45224, 40989, 31590, 27752, 31044, 32339, 42668, 39423, 33350, 45317, 29374, 20395, 25007, 17827, 25822, 20947, 30219, 26423, 39345, 33180, 28655, 29478, 20639, 27586, 34396, 15473, 35581, 35328, 39293, 30428, 30254, 30324, 34655, 31752, 9694, 35514, 41177, 23615, 26850, 1220, 21623, 40794, 17187, 23734, 45460, 21970, 7220, 45043, 30654, 35147, 38480, 24441, 19251, 8473, 28314, 39281, 22467, 22239, 36209, 28176, 22847, 33765, 37071, 24642, 37629, 35335, 30201, 6594, 38629, 6700, 28268, 46320, 37972, 25316, 26654, 44706, 42246, 45923, 31698, 26203, 41297, 40024, 35229, 6394, 40005, 27960, 43933, 37030, 23998, 38441, 39313, 23517, 33966, 39453, 43882, 34940, 19358, 14690, 39162, 40577, 30572, 33143, 32346, 44593, 46164, 32966, 24748, 39070, 19290, 15381, 28682, 45124, 
42831, 16997, 42243, 31265, 44621, 5989, 20726, 37384, 44201, 24453, 23712, 40856, 45815, 20803, 40286, 41593, 37396, 23962, 43240, 45965, 14646, 20055, 25942, 3868, 9752, 30457, 12893, 45423, 33816, 20472, 42153, 35995, 33373, 27643, 44982, 12198, 18219, 36686, 14360, 33906, 42785, 22008, 45646, 31774, 37941, 39989, 2898, 35230, 21772, 32166, 38225, 40908, -1, 32507, 40236, 31381, 25445, 43671, 38074, 26482, 42627, 13311, 36400, 21010, 26567, 43072, 29682, 39890, 29937, 44977, 31439, 41071, 41305, 22467, 43335, 29436, 45466, 14414, 35967, 43721, 11472, 34462, 23051, 21253, 27234, 34680, 36762, 40858, 37370, 17218, 31190, 26750, 37343, 27791, 42732, 14643, 7154, 35132, 40122, 43931, 45527, 30671, 25057, 40559, 8968, 9983, 30743, 44650, 42173, 20446, 28040, 30207, 25800, 16616, 40498, 20008, 35241, 38646, 15299, 24181, 22299, 37737, 45369, 42359, 33141, 36040, 38203, 18232, 30118, 40108, 33781, 41363, 18644, 12077, 42984, 25318, 40870, 46289, 38547, 40701, 30702, 13538, 27032, 37937, 27198, 43725, 27271, 29432, 38802, 43642, 29244, 42165, 37361, 15117, 43898, 19213, 24458, 39148, 33979, 45352, 34245, 14954, 44296, 27555, 32812, 42844, 43830, 24928, 20997, 36201, 27866, 21030, 5932, 42328, 42374, 28438, 39233, 24051, 24527, 46164, 25069, 42178, 42211, 23855, 16086, 44301, 31323, 26639, 27431, 24556, 6485, 41024, 38016, 26038, 41290, 24415, 25113, 24526, 9573, 46174, 38929, 46273, 32644, 39172, 15897, 21206, 24575, 22789, 24298, 22703, 43620, 34215, 23715, 40957, 38948, 30776, 31179, 38548, 27622, 12631, 40214, 34703, 40215, 44905, 38870, 30620, 43366, 43686, 18214, 16618, 37175, 22697, 16829, 43694, 27065, 42088, 42571, 18868, 31144, 26778, 29135, 41130, 4617, 29477, 23229, 41632, 38274, 44599, 36525, 22346, 16177, 46180, 18341, 28803, 45972, 21210, 44723, 36363, 42725, 33482, 37144, 7110, 2490, 28380, 31414, 32841, 34602, 22514, 25273, 11292, 43892, 44990, 39795, 22402, 10443, 35215, 15794, 27178, 24968, 41054, 33619, 45353, 1596, 
29407, 16203, 3829, 1293, 39827, 19093, 43588, 39392, 42731, 24173, 27117, 34267, 28339, 22106, 16280, 19668, 43052, 16936, 45301, 43764, 30133, 33258, 30211, 16343, 21821, 45646, 46195, 28985, 43300, 16781, 23269, 28598, 40572, 24941, 36024, 45805, 28597, 45289, 20351, 25740, 41831, 21507, 44528, 43923, 16671, 33172, 44743, 44157, 20331, 43711, 44714, 22743, 32507, -1, 37946, 24016, 12363, 21329, 21333, 10765, 29693, 20472, 44643, 22107, 28254, 40715, 27182, 42869, 44123, 45860, 37938, 41183, 29613, 35030, 37824, 23404, 32765, 40711, 38934, 24312, 38566, 33697, 30783, 16872, 19006, 19406, 38351, 33682, 16908, 38325, 45844, 17252, 35845, 38304, 29161, 31578, 18524, 17863, 31021, 28982, 18398, 35951, 34706, 45235, 35709, 29591, 33796, 44083, 9220, 35850, 40316, 42586, 18577, 33881, 13380, 40410, 7452, 40894, 23902, 45357, 37124, 44041, 35208, 26246, 26478, 42938, 41709, 38855, 44482, 19169, 22254, 32483, 32240, 16614, 41502, 45884, 21366, 20925, 32966, 40122, 27022, 45994, 26359, 40737, 21342, 15007, 38223, 25234, 29711, 28814, 44101, 37951, 30441, 19443, 36896, 35112, 42562, 39038, 25557, 19791, 29503, 33404, 32026, 22820, 38362, 19378, 26177, 35316, 31326, 37722, 37474, 31399, 18758, 39377, 33630, 41078, 30515, 14996, 45887, 38903, 27447, 18894, 28206, 9402, 37678, 17576, 24086, 19772, 32950, 18852, 22838, 20806, 42486, 44424, 30564, 45766, 45314, 39795, 43867, 32312, 19963, 12362, 44490, 45059, 43875, 13007, 39405, 43848, 14015, 39508, 24635, 37111, 17446, 19710, 10837, 33977, 39213, 15127, 46108, 19055, 41846, 22508, 42307, 36983, 45573, 22826, 44598, 2615, 36252, 31944, 20556, 24811, 33434, 41494, 24160, 40698, 40298, 37367, 27345, 27800, 37040, 41518, 31654, 20049, 37696, 11018, 39399, 42168, 39069, 23387, 30714, 44806, 37934, 37149, 45958, 4795, 23484, 33163, 28673, 28869, 6061, 44510, 18438, 40162, 38397, 5510, 30058, 9501, 29398, 36648, 34990, 12013, 24427, 25535, 21547, 36484, 27775, 7812, 35436, 24829, 21576, 38628, 33254, 
29049, 38798, 38885, 16383, 31983, 11991, 42586, 10673, 26435, 19682, 45164, 40430, 21063, 22115, 26665, 28848, 38754, 38120, 35409, 41881, 39665, 40161, 37370, 22241, 37760, 40679, 35172, 15105, 23434, 44219, 29454, 29539, 33324, 32791, 42055, 45292, 38886, 43587, 38711, 44179, 26920, 33546, 4909, 30845, 40950, 26814, 12381, 24586, 20167, 29372, 42875, 15542, 40236, 37946, -1, 17932, 23377, 41679, 26338, 41900, 37087, 18107, 15006, 29733, 38507, 34186, 39464, 26473, 14645, 29756, 46069, 36017, 18836, 34226, 8627, 26085, 14245, 23909, 36275, 22658, 28707, 44933, 15278, 17549, 45652, 21232, 27861, 11872, 26953, 45398, 22859, 43074, 29025, 41564, 14155, 41397, 45430, 20872, 20097, 27350, 40523, 20355, 30358, 27274, 13358, 41701, 11054, 12298, 27237, 40484, 23249, 26072, 21583, 31996, 46113, 37659, 7869, 29856, 42847, 33943, 26497, 38110, 34100, 12645, 13354, 29374, 31159, 21746, 19939, 20788, 13883, 42485, 30910, 32906, 16907, 25737, 18203, 36029, 29845, 44284, 15376, 20259, 4615, 2049, 3265, 35426, 9150, 11462, 29490, 28528, 16154, 37036, 11823, 14312, 27828, 11688, 11473, 33987, 30971, 41483, 40362, 6116, 44109, 40317, 26013, 41861, 37157, 39397, 32520, 15700, 42737, 9963, 45568, 10782, 29215, 46245, 31886, 38429, 32896, 30059, 43854, 38631, 18510, 44310, 40954, 35873, 34651, 36552, 33512, 11490, 45328, 29588, 35718, 29068, 11816, 19357, 32768, 32493, 33343, 25857, 30254, 35770, 45718, 26087, 41779, 41235, 28010, 43786, 43377, 35673, 11967, 8582, 38754, 20656, 35786, 26272, 30149, 26176, 12288, 35292, 16012, 43338, 17729, 44035, 34589, 18621, 22085, 17685, 29432, 45281, 30120, 24824, 12645, 35087, 26762, 37133, 38024, 46084, 21263, 28084, 38930, 13128, 30427, 23676, 19098, 25944, 41830, 44915, 16949, 15643, 19034, 29750, 25397, 23867, 43584, 36789, 11437, 32316, 43462, 10743, 36129, 34329, 20767, 33267, 37062, 12039, 39301, 34479, 40863, 11073, 19750, 31317, 38505, 37780, 26513, 32435, 42967, 40095, 24594, 18772, 19852, 41087, 15533, 
21162, 10936, 45624, 12470, 39485, 12986, 43703, 37212, 39379, 30519, 44275, 27374, 29653, 41621, 40600, 26380, 40592, 30136, 15769, 16343, 12824, 40618, 42312, 25486, 14089, 8470, 37112, 30603, 29458, 41895, 38747, 30822, 40841, 40624, 29637, 33200, 32639, 41321, 38548, 44176, 33489, 26048, 35803, 10647, 39725, 41116, 37579, 25412, 45716, 16698, 12734, 30183, 31381, 24016, 17932, -1, 15074, 43093, 21235, 43234, 40447, 36582, 7031, 23604, 14035, 29590, 33663, 35022, 41232, 21100, 21004, 34370, 14194, 27410, 44892, 38688, 23596, 24188, 19192, 38249, 31801, 26423, 30343, 40233, 44967, 39440, 28210, 9855, 27528, 44855, 38969, 45450, 25516, 39943, 38390, 45939, 16128, 11209, 40720, 32742, 42314, 22932, 32712, 31843, 41743, 8623, 23496, 41174, 30306, 41851, 23020, 27082, 35226, 27582, 16706, 45167, 16133, 39768, 25820, 23691, 6616, 27018, 32041, 43060, 45429, 43959, 10555, 30173, 21588, 17002, 26194, 19226, 46285, 32859, 9671, 40449, 41156, 41492, 25255, 42555, 44973, 26241, 37184, 42652, 40214, 42820, 22973, 24028, 25072, 28004, 46267, 30564, 45033, 40899, 21939, 24558, 38601, 35169, 30021, 42165, 35022, 44825, 44402, 46010, 45192, 40400, 29493, 36519, 31398, 25184, 43791, 39301, 42842, 38244, 35304, 12364, 40834, 39300, 30734, 26338, 27784, 20432, 44880, 15704, 28975, 43770, 28114, 42002, 26867, 11741, 25302, 23134, 26543, 20187, 39954, 18531, 45614, 41364, 35509, 38626, 23140, 22640, 18452, 40471, 25274, 27359, 44356, 13029, 28771, 30939, 35745, 21101, 42033, 22590, 30973, 26748, 32725, 33310, 24398, 18650, 26100, 20531, 42446, 36711, 25521, 30674, 41979, 29869, 20507, 37167, 35818, 17680, 19990, 32869, 37968, 35299, 31738, 34878, 17852, 35855, 21724, 44700, 39122, 37005, 32900, 21674, 29207, 40721, 34289, 34734, 43672, 20824, 39518, 37908, 25256, 34209, 30350, 34634, 33198, 39347, 7053, 24999, 45155, 43184, 36951, 31521, 39008, 34342, 38636, 39806, 27122, 40821, 45025, 28267, 10134, 22245, 15977, 1955, 34973, 43052, 19703, 14833, 13784, 
29534, 38947, 43534, 41329, 16321, 32368, 41623, 36729, 34217, 39681, 28028, 22367, 21319, 25587, 39736, 38547, 37333, 27690, 45636, 23048, 46045, 36357, 23688, 27589, 37865, 32855, 43951, 29473, 45806, 42585, 34056, 29457, 29871, 44723, 20502, 15899, 24086, 22176, 40532, 35784, 27333, 22847, 43108, 44208, 35927, 35926, 36328, 14117, 39763, 32693, 30502, 22241, 25445, 12363, 23377, 15074, -1, 17262, 45307, 28195, 34639, 45591, 38262, 19569, 29141, 2167, 29655, 10677, 34436, 41552, 24657, 38122, 34899, 15539, 15986, 29272, 21476, 18523, 44893, 36872, 17646, 43220, 9486, 24853, 46128, 33522, 20289, 42815, 43931, 26242, 34549, 22282, 12140, 36615, 24137, 15810, 25292, 32085, 41645, 21940, 35905, 45445, 44800, 28525, 37479, 15404, 1534, 15349, 9227, 41581, 26997, 22561, 37231, 39242, 36949, 39635, 32550, 11230, 22766, 38729, 27666, 34290, 43745, 38328, 39194, 23306, 17280, 42700, 30698, 34301, 37097, 45344, 32355, 14098, 15725, 24433, 26857, 17654, 40255, 45416, 43972, 33419, 25243, 30950, 42208, 29063, 31736, 44716, 27401, 11594, 31035, 20784, 23490, 45296, 14480, 26219, 42935, 43463, 27946, 27842, 43915, 43523, 41923, 24232, 28719, 45083, 15638, 27496, 25176, 15274, 33471, 38675, 23209, 36676, 41770, 41904, 27216, 42490, 18053, 34747, 25472, 32029, 46110, 36476, 30808, 43654, 28930, 25785, 41947, 38032, 25517, 23817, 30944, 44932, 20310, 45515, 32807, 43318, 37626, 34433, 45575, 38505, 39791, 25193, 43805, 19098, 43840, 45825, 28578, 40121, 23179, 23982, 45167, 19879, 29378, 39904, 28051, 44477, 29012, 35984, 38582, 24355, 42750, 45036, 42975, 13032, 21582, 31459, 26232, 41601, 21184, 37702, 24452, 20075, 29739, 30776, 13393, 41350, 14611, 33206, 41772, 22143, 3581, 16254, 29987, 14801, 32360, 31190, 32222, 44240, 37239, 45110, 39531, 26915, 20366, 34970, 30291, 14970, 27622, 38968, 34199, 25300, 27464, 12722, 33501, 42783, 17560, 31157, 37737, 42896, 42800, 39225, 13106, 37320, 33208, 10056, 39459, 32975, 41740, 42895, 32053, 6824, 33935, 
16281, 36022, 17150, 32395, 16354, 45800, 39731, 27416, 37587, 26831, 26644, 3509, 22688, 43973, 7601, 14698, 38343, 36318, 28498, 37592, 32055, 3269, 39675, 9415, 44367, 42783, 42390, 43176, 11809, 22914, 45226, 25898, 29671, 31394, 19775, 39060, 18847, 13880, 39922, 34185, 41671, 8195, 11729, 41465, 36904, 25433, 37825, 17547, 23281, 41943, 41645, 12617, 43671, 21329, 41679, 43093, 17262, -1, 37046, 23318, 26955, 22998, 17488, 31436, 40879, 23782, 16537, 42007, 35968, 39221, 13464, 11812, 37396, 29952, 14587, 45891, 3880, 8912, 35828, 39842, 18693, 8872, 4471, 13663, 7656, 9991, 29838, 27686, 40092, 22673, 20636, 19499, 15336, 43593, 39531, 9405, 41964, 19666, 38083, 18897, 40132, 39653, 28463, 12602, 30833, 43914, 17203, 8102, 42185, 14348, 43532, 24925, 38040, 42343, 15034, 39321, 10956, 21470, 17706, 24426, 8286, 24429, 26939, 37947, 39487, 39718, 26064, 21096, 20674, 37926, 45805, 24249, 36666, 13118, 26543, 29021, 41770, 26605, 46090, 19947, 28697, 20263, 10912, 31595, 30850, 30510, 44376, 34549, 42142, 42911, 30907, 30070, 30258, 43882, 42312, 25471, 39904, 25160, 44742, 22094, 9164, 34506, 21983, 34761, 25895, 17431, 46184, 43173, 22694, 36202, 10851, 19930, 34104, 26779, 25158, 35481, 30551, 39075, 24818, 5916, 20468, 17073, 5775, 24115, 45604, 18001, 20733, 43978, 23536, 20458, 24293, 34960, 6518, 27809, 44728, 43892, 21561, 28826, 7163, 23772, 27700, 39705, 25110, 40678, 41938, 13850, 29913, 35536, 24549, 20322, 40458, 39534, 19438, 45495, 21141, 35460, 39503, 32458, 44055, 24971, 33372, 41435, 35008, 14362, 33537, 42319, 44672, 22691, 41627, 38916, 31691, 44233, 27544, 41116, 43925, 11018, 7761, 26940, 10279, 26003, 17616, 35586, 14083, 31333, 30657, 6291, 28194, 16120, 26602, 39648, 42957, 42613, 42425, 25359, 41565, 13557, 34823, 29885, 11889, 25281, 40498, 16848, 32420, 26124, 41037, 31834, 33372, 28079, 11886, 41731, 26913, 38090, 40210, 32085, 42352, 44000, 30043, 23899, 10275, 39644, 15216, 37465, 20933, 
9907, 8796, 40964, 40746, 42051, 26765, 20211, 38549, 36459, 21920, 35245, 36016, 42996, 18968, 43224, 45173, 42256, 34651, 42785, 2802, 10726, 5903, 11116, 28563, 42681, 14856, 35983, 34967, 13018, 45918, 13703, 37825, 45385, 41406, 14254, 37580, 39688, 41249, 29805, 46060, 24020, 42820, 26555, 28346, 33379, 18358, 23589, 41978, 34820, 18246, 41138, 15215, 38074, 21333, 26338, 21235, 45307, 37046, -1, 33265, 34119, 37730, 43479, 46207, 40717, 44890, 33014, 37501, 34884, 43380, 30204, 32310, 28186, 44980, 36324, 43780, 34972, 8639, 27696, 25769, 43199, 40493, 45468, 46106, 13118, 39545, 45315, 42909, 32699, 39511, 18375, 43853, 24916, 31208, 32394, 45897, 29130, 45126, 37321, 39431, 36965, 20335, 30758, 10523, 45707, 34345, 18125, 21124, 19912, 36181, 39106, 32870, 38765, 24053, 24081, 27291, 29622, 27063, 38941, 44551, 40978, 28078, 45473, 12224, 44580, 9537, 40233, 45950, 40014, 41434, 35390, 31551, 23968, 24509, 42648, 29101, 41285, 44666, 39960, 30243, 44580, 38698, 43908, 43156, 30662, 1651, 32887, 32200, 39436, 17449, 31041, 36065, 31507, 43017, 38044, 26931, 41991, 39973, 36284, 39012, 18532, 31853, 43786, 37494, 34057, 29920, 44300, 35252, 39980, 35726, 23490, 19918, 20161, 34394, 38832, 37818, 28759, 8769, 46130, 37523, 43968, 28506, 25367, 20219, 40146, 37984, 24707, 43729, 43863, 44368, 20760, 46137, 44228, 40429, 18331, 30080, 20316, 32822, 12561, 30107, 36383, 42343, 8985, 43767, 35699, 41237, 38119, 24554, 15131, 22295, 33305, 23667, 32057, 26550, 16443, 33648, 15076, 36589, 42327, 28261, 20786, 17405, 38914, 28907, 35102, 34831, 25349, 11535, 38790, 33471, 44075, 37335, 36922, 43043, 30119, 39612, 29948, 45286, 19615, 21317, 44614, 29123, 35151, 41569, 42436, 37314, 40033, 19020, 20362, 40933, 45473, 45012, 34328, 35053, 33847, 11801, 42949, 29940, 34588, 32228, 6060, 39365, 37081, 37584, 45529, 36334, 34686, 27116, 23650, 38214, 9965, 30955, 22831, 6487, 45865, 21998, 18363, 11224, 27941, 9760, 45159, 25591, 42865, 
35174, 44265, 43701, 8667, 39544, 43795, 38114, 18643, 24370, 29033, 36928, 29135, 32065, 14278, 12227, 40371, 34268, 42014, 40260, 45477, 21144, 42295, 41827, 22871, 41935, 34104, 37072, 29673, 29806, 22503, 40081, 39327, 34291, 28778, 33890, 23971, 25161, 25192, 33449, 25233, 43072, 23107, 44439, 30584, 22527, 23741, 41407, 34486, 37715, 41902, 39570, 42057, 26482, 10765, 41900, 43234, 28195, 23318, 33265, -1, 22987, 41500, 40043, 28441, 15336, 19528, 33522, 17134, 24541, 36649, 42319, 21496, 40207, 41633, 28750, 8268, 27954, 31875, 39481, 43309, 28130, 23837, 44016, 15581, 38596, 36540, 30286, 43634, 41404, 19817, 41669, 34220, 35644, 45133, 36573, 44002, 11463, 42317, 41232, 22660, 41175, 31335, 10368, 3537, 31657, 17369, 35108, 19909, 28656, 37771, 42955, 16581, 27180, 13544, 32188, 35742, 45952, 42834, 41638, 32746, 41939, 21079, 37402, 15347, 25246, 22751, 12176, 29858, 26744, 30005, 43491, 41409, 24543, 13508, 35457, 23285, 32716, 21294, 44344, 28115, 38483, 29330, 20551, 10345, 28347, 44657, 17968, 38474, 31389, 34478, 45940, 34408, 25588, 43143, 33398, 38372, 18254, 32735, 44695, 16883, 25259, 21929, 41383, 15098, 25483, 17049, 19425, 27857, 27498, 7858, 24618, 46280, 26138, 34566, 42683, 13673, 33115, 41794, 27047, 21144, 40148, 11107, 2259, 20159, 45653, 25798, 33255, 33525, 31902, 24387, 37019, 7941, 15102, 34160, 31083, 45940, 42360, 28848, 13518, 22483, 46225, 42706, 41853, 44308, 35933, 41380, 27810, 37394, 20391, 19536, 25296, 9084, 38834, 22359, 39456, 45804, 45677, 38443, 16593, 43444, 10455, 30498, 23535, 37115, 32351, 43710, 32716, 37538, 36186, 30543, 42115, 29788, 27992, 43326, 34433, 32684, 38442, 33298, 38123, 20298, 30527, 39392, 37670, 39456, 23136, 34270, 11731, 32463, 26941, 33070, 34256, 44260, 20030, 34301, 44815, 45638, 13297, 20609, 33001, 23502, 44289, 38379, 16559, 42297, 36872, 45843, 39321, 36617, 7095, 44273, 42159, 22503, 20189, 40077, 15041, 13540, 30039, 44110, 36191, 45850, 33169, 32017, 29572, 
