302
12813, 40554, 33506, 40478, 31646, 29837, 43556, 44402, 39712, 8461, 15413, 32263, 37743, 8789, 32153, 24239, 32906, 20298, 30200, 25755, 20120, 31461, 17574, 37937, 44181, 29772, 29512, 44883, 24309, 39825, 29553, 18260, 34258, 40354, 44341, 29089, 39157, 27439, 29182, 45070, 18114, 23006, 28474, 29725, 45530, 35044, 42533, 17654, 43029, 35348, 45475, 40196, 28867, 39418, 36825, 40098, 29340, 11802, 37841, 40035, 36680, 23016, -1, 24266, 30428, 16278, 39010, 43537, 43529, 45101, 39485, 40818, 23104, 12812, 36919, 29224, 37688, 24132, 38916, 20404, 33493, 31332, 39738, 40695, 23650, 29349, 18802, 22277, 11890, 27778, 37669, 25472, 25087, 12153, 43308, 37949, 3434, 12550, 15650, 27549, 26328, 44694, 13716, 31354, 41561, 19170, 26841, 27852, 36292, 13732, 36541, 29311, 31344, 32975, 23607, 39598, 33489, 40238, 35767, 13971, 46105, 14038, 46012, 29227, 18332, 46125, 35582, 40775, 26874, 16135, 46072, 29780, 37819, 45854, 36585, 46020, 27065, 20424, 25850, 42825, 42694, 10915, 13033, 44029, 46129, 31516, 35307, 39398, 35640, 38430, 22483, 26854, 41320, 39233, 38531, 29338, 35357, 30702, 44855, 45628, 38675, 38363, 17906, 43195, 45937, 40355, 39502, 17645, 37191, 12437, 15285, 44062, 39701, 32865, 44450, 16200, 45597, 45384, 25158, 17725, 27907, 29871, 36989, 44626, 41414, 43474, 40748, 16495, 15495, 19075, 22647, 29041, 26663, 23253, 42171, 25177, 43766, 7689, 32301, 29792, 32848, 32394, 36091, 43966, 41241, 19678, 7193, 34554, 46267, 26244, 18143, 39087, 33936, 35540, 30229, 42113, 28373, 40633, 14484, 40262, 43059, 35568, 43980, 42661, 38608, 35729, 13045, 43194, 30682, 40280, 40071, 15127, 30365, 44605, 42147, 37646, 23770, 30554, 32618, 32907, 29856, 4125, 15953, 37541, 30958, 17748, 32408, 36751, 38913, 6010, 18139, 37966, 34416, 19545, 9362, 41617, 17123, 35618, 19417, 33277, 25646, 38813, 15835, 37401, 8772, 21392, 37666, 3884, 34466, 20007, 40078, 19275, 35977, 43190, 45851, 5354, 28250, 29052, 15346, 25147, 21201, 25716, 39838, 24896, 28774, 43600, 45351, 25232, 32820, 39497, 33555, 26655, 33561, 5974, 40995, 42264, 19384, 17279, 36206, 42675, 44178, 45126, 
35809, 32210, 10422, 18732, 22043, 9586, 16832, 36334, 32552, 44971, 40223, 42267, 39819, 38415, 21283, 41095, 25371, 44393, 8963, 28121, 13128, 8290, 41320, 6102, 30486, 42532, 14233, 14909, 27591, 35966, 6320, 8766, 29887, 31258, 19072, 6897, 38575, 19319, 42856, 36040, 43597, 32083, 37532, 45457, 36638, 39020, 42656, 6768, 41824, 22063, 45467, 22950, 38754, 46047, 33310, 12875, 16574, 45304, 4267, 11976, 14112, 39919, 24266, -1, 42897, 43144, 27554, 38581, 32335, 31708, 22229, 8830, 35955, 17701, 22196, 30531, 3930, 27270, 17941, 44328, 7973, 29597, 41514, 40551, 15810, 23273, 16125, 42344, 45215, 27648, 44051, 42882, 32858, 37956, 27838, 43681, 7264, 30175, 41522, 12595, 31027, 33382, 40935, 41410, 19098, 22211, 39016, 34526, 34726, 45568, 26720, 13524, 45548, 24738, 20682, 40785, 22515, 33749, 39105, 35747, 17836, 27570, 40129, 36290, 21807, 27688, 37192, 44947, 32755, 34292, 41955, 44774, 42719, 34771, 29644, 40530, 46148, 22449, 13506, 39352, 35045, 12365, 17052, 44541, 32892, 30515, 8691, 36132, 19576, 27430, 24671, 16406, 13382, 39544, 42051, 22059, 31693, 35738, 35030, 41229, 38313, 44161, 22642, 27907, 10577, 38765, 31899, 30250, 31285, 31892, 23358, 17424, 35857, 21717, 23599, 45376, 33629, 33752, 43586, 13832, 25107, 43365, 30948, 40701, 15095, 41618, 20493, 33927, 34866, 28363, 12313, 42736, 42933, 17194, 42451, 39908, 33705, 20692, 37222, 19211, 45400, 7399, 26959, 39847, 45197, 40165, 37371, 30801, 27993, 24343, 29196, 26386, 42564, 37994, 43974, 41115, 32340, 15586, 9755, 35052, 33586, 23822, 44350, 26919, 25968, 34760, 29325, 43210, 20339, 14823, 36110, 45339, 23915, 31389, 45934, 38172, 26779, 23802, 11242, 30509, 42728, 35239, 36502, 39270, 13181, 20103, 39956, 32039, 25791, 21623, 13046, 44617, 40959, 28792, 31786, 38441, 40319, 33239, 36006, 37005, 43257, 38482, 28977, 16627, 25934, 37994, 43392, 6738, 23044, 27245, 34531, 17002, 27895, 42958, 20242, 19801, 41626, 46005, 32145, 12693, 30189, 15383, 44952, 25741, 14494, 38031, 42485, 37451, 39693, 32669, 25403, 45936, 45553, 32271, 40001, 30196, 33609, 42792, 14338, 24622, 44952, 25700, 
34314, 39670, 26326, 41892, 15376, 30878, 38396, 44144, 11927, 39143, 22136, 37678, 29792, 26221, 40188, 17476, 37250, 31941, 15392, 16554, 18235, 34377, 34342, 39315, 15407, 15345, 36286, 33592, 30538, 41146, 38183, 36833, 41087, 29420, 38694, 16103, 40986, 43019, 24161, 36372, 11469, 30341, 25369, 43805, 28158, 37294, 26014, 17965, 45110, 29926, 44381, 22763, 5267, 44971, 45970, 35093, 35066, 26509, 41552, 26137, 23705, 12509, 30428, 42897, -1, 42011, 39461, 6997, 40908, 18734, 16563, 38329, 39531, 13891, 37751, 46153, 26262, 37880, 39155, 40044, 37804, 32628, 24175, 22891, 25322, 36004, 22229, 45767, 44764, 30133, 34955, 37071, 16892, 25356, 17938, 35865, 42368, 17730, 11064, 29804, 45096, 36361, 2582, 20900, 24543, 34525, 42410, 11257, 43172, 33884, 45904, 40526, 24934, 14151, 27919, 37257, 30452, 30551, 44465, 41722, 14094, 38315, 15666, 40513, 19968, 36008, 24641, 12866, 19135, 5474, 21007, 18764, 24710, 27378, 9911, 41125, 34055, 44592, 33424, 24166, 29463, 26678, 34493, 24340, 41171, 40288, 29490, 11072, 39525, 38003, 29670, 43966, 41550, 33742, 37808, 45369, 45858, 13927, 35134, 37605, 26848, 32238, 25068, 27472, 36942, 37449, 43700, 41568, 14256, 12480, 17554, 27444, 36073, 39506, 32383, 33136, 44183, 39798, 24057, 35153, 44093, 29082, 13278, 19966, 33877, 3021, 14047, 35476, 23177, 32495, 34427, 42820, 3839, 27822, 22249, 38648, 38876, 23493, 37002, 36021, 37489, 25884, 2005, 24595, 25055, 36272, 43628, 42021, 29394, 45715, 42334, 27032, 29865, 37194, 22661, 36482, 44930, 43899, 19864, 17517, 29854, 34127, 36601, 22395, 41183, 23462, 38484, 43706, 33110, 41913, 21865, 44413, 26140, 42944, 36274, 27575, 40055, 9466, 34652, 7402, 30536, 40453, 39340, 44205, 29286, 43279, 37742, 18229, 15292, 36256, 45009, 19930, 32015, 16913, 40333, 39591, 40732, 14471, 28148, 37236, 31952, 17322, 21447, 37229, 29228, 21723, 42197, 43822, 40969, 36700, 46178, 22719, 10848, 12214, 26577, 24732, 19961, 8568, 8432, 27643, 27215, 3198, 38178, 25661, 36058, 31296, 42146, 45340, 37312, 12328, 35472, 28868, 44493, 13366, 35302, 18035, 28467, 30386, 30476, 34421, 39177, 42551, 
35662, 7683, 44156, 35021, 12753, 41132, 37689, 33992, 17519, 17843, 4431, 43789, 21893, 12075, 36009, 29128, 44829, 23078, 24226, 39218, 19811, 35135, 12423, 30134, 44753, 18501, 16827, 30342, 34116, 43537, 43995, 43525, 3603, 33213, 42993, 33607, 33247, 37094, 23738, 21387, 28684, 12000, 42297, 45176, 46166, 26216, 16982, 6756, 42967, 41326, 33131, 33896, 22889, 40901, 31945, 34014, 38194, 44841, 44844, 42689, 45968, 17403, 16278, 43144, 42011, -1, 22228, 30013, 42205, 24970, 35371, 34727, 5121, 40696, 35076, 7967, 39970, 19293, 36236, 33446, 38879, 46072, 24137, 9260, 46100, 43423, 42291, 5315, 39048, 40602, 43494, 26992, 18316, 38843, 38088, 31366, 29915, 40453, 40264, 11538, 26007, 28068, 29974, 22230, 39476, 39629, 17748, 36337, 33821, 28550, 44138, 23949, 45366, 38853, 37069, 38637, 41865, 9658, 39421, 36343, 27531, 36071, 35684, 25483, 35045, 44835, 8076, 25931, 32260, 31261, 43252, 28276, 46011, 34827, 32477, 26380, 22979, 32349, 31754, 17645, 29657, 37312, 31130, 45652, 43988, 42310, 25053, 14085, 24430, 22775, 35357, 6946, 29331, 26638, 30525, 31850, 13714, 41133, 42455, 37588, 24753, 11913, 5304, 4130, 42030, 44439, 10392, 45476, 20850, 15414, 34937, 42887, 42195, 26138, 36740, 40386, 39517, 44848, 45148, 46271, 41084, 44850, 23039, 41823, 45874, 23248, 35260, 42681, 13722, 34238, 38487, 45901, 35249, 23105, 33562, 44522, 45258, 24005, 32160, 38189, 36712, 41583, 19650, 37480, 7996, 18707, 14738, 31412, 18631, 30613, 35284, 38473, 20526, 9910, 22495, 8774, 21707, 34695, 13957, 40452, 36115, 29111, 37001, 45737, 45104, 31235, 44833, 28788, 24711, 40292, 42409, 42439, 30021, 31894, 46164, 44479, 44165, 6577, 25817, 35375, 41330, 22633, 46194, 12182, 42896, 21968, 28376, 37605, 35219, 22446, 25379, 21889, 39432, 12294, 34919, 22747, 30935, 36571, 20492, 12702, 32579, 37149, 28684, 26429, 44680, 41230, 44123, 25057, 37122, 22042, 40830, 11577, 32435, 28905, 36404, 43109, 44239, 34898, 39099, 45996, 21733, 42758, 35570, 23759, 24343, 44904, 9440, 29808, 22305, 7370, 43443, 27882, 11162, 29011, 42639, 16479, 33531, 9937, 19045, 14410, 23852, 41069, 
42716, 38982, 46089, 34682, 42572, 28053, 29958, 37568, 25639, 23511, 27803, 44646, 30877, 39465, 30291, 35630, 37026, 23327, 33943, 18489, 16221, 33270, 33693, 42249, 41789, 9523, 35269, 46269, 24801, 32952, 15798, 26256, 44847, 18022, 29331, 38425, 19467, 39598, 14855, 34242, 38232, 25180, 32507, 19989, 42133, 26705, 36169, 42653, 19564, 33046, 7711, 31770, 45859, 34557, 37414, 44745, 23144, 11821, 37972, 5283, 44382, 37612, 39010, 27554, 39461, 22228, -1, 8468, 45782, 40048, 25832, 45754, 24810, 27992, 41210, 35995, 18492, 33415, 37777, 40227, 18820, 20975, 32139, 42477, 46105, 37716, 13119, 36056, 45124, 7115, 22287, 13492, 30754, 23734, 35769, 16431, 11912, 21398, 30923, 20402, 28589, 39011, 20397, 35499, 23620, 33331, 41275, 37951, 34372, 46064, 19417, 33655, 9660, 35939, 37647, 1304, 46305, 45424, 22425, 32511, 46121, 35770, 37142, 36961, 39969, 39643, 40826, 39056, 30406, 1752, 17056, 2681, 40885, 7239, 28966, 24557, 30299, 8894, 11033, 25574, 45702, 43616, 45654, 6280, 33076, 24252, 38740, 42176, 37636, 17582, 37928, 6071, 16741, 36551, 34665, 35527, 13113, 14879, 40496, 12963, 27034, 36157, 31969, 33370, 45069, 26005, 18677, 39478, 4166, 42864, 39624, 38958, 35305, 6507, 42736, 29712, 35971, 31049, 11189, 7022, 14861, 33539, 35435, 39755, 35251, 32788, 42116, 12069, 35872, 15394, 44122, 9987, 42069, 43057, 32124, 31873, 45870, 24953, 40967, 40273, 38854, 30774, 30694, 24415, 27136, 33502, 23828, 34174, 37696, 36500, 8206, 26184, 24044, 8450, 43899, 24677, 10408, 42527, 27328, 30803, 34039, 30743, 34124, 20009, 42766, 38631, 34806, 32711, 44087, 33952, 39366, 28421, 18793, 25483, 43518, 43624, 37823, 7804, 38408, 39119, 42770, 13170, 30856, 35576, 32918, 27857, 44162, 24217, 32071, 45528, 23321, 45128, 40247, 18353, 35359, 41770, 37292, 35349, 45895, 36549, 38548, 22773, 13280, 45278, 20410, 39114, 34011, 25332, 22191, 41548, 40957, 22058, 20701, 29949, 44466, 12093, 22574, 29075, 30146, 31161, 37964, 23243, 45343, 20100, 34019, 39122, 20414, 38340, 3989, 4890, 35462, 4971, 21450, 45602, 29005, 21948, 11933, 38219, 27532, 41540, 25259, 27335, 
31193, 25885, 30305, 20464, 37148, 35021, 29877, 39068, 45732, 35119, 6559, 41442, 4201, 42832, 37475, 24728, 28523, 40651, 28037, 39428, 41459, 17967, 46147, 11474, 29184, 22291, 21543, 41811, 27955, 42879, 30236, 24524, 24688, 35242, 37719, 17773, 46148, 31660, 15721, 42359, 44104, 10151, 36965, 41853, 16664, 34422, 31745, 34591, 33053, 23162, 17190, 42858, 45308, 16010, 44540, 30179, 22552, 32777, 43156, 42534, 43943, 30657, 43537, 38581, 6997, 30013, 8468, -1, 30747, 20621, 23319, 44751, 45425, 28009, 43702, 40466, 44591, 18454, 40028, 27128, 21794, 21615, 45577, 35660, 26062, 41403, 14738, 37491, 13817, 11620, 40585, 29322, 37647, 24549, 22002, 23961, 26116, 20936, 38429, 31109, 44507, 30431, 34089, 27005, 38969, 35999, 42785, 33809, 41679, 30075, 15233, 29486, 29245, 22929, 45730, 45317, 19810, 20946, 22809, 33474, 35869, 16943, 40840, 14367, 42053, 38802, 41772, 34286, 37872, 37176, 36131, 14879, 20637, 22612, 15136, 9549, 31155, 33000, 25755, 23453, 43622, 41145, 44447, 45762, 29667, 37409, 27538, 40824, 42629, 15419, 39673, 21023, 31560, 39271, 8519, 40614, 15006, 25341, 28053, 27232, 45921, 32137, 11569, 16555, 32189, 36272, 44064, 31814, 6850, 41812, 41566, 39683, 16326, 39803, 40075, 41104, 22765, 28492, 25848, 46086, 28477, 29185, 41285, 15530, 21912, 25515, 6171, 29898, 9084, 26676, 8031, 38294, 14014, 30469, 21271, 41559, 33125, 43795, 15816, 39366, 45559, 10810, 27401, 40318, 15026, 44826, 41664, 29637, 35652, 36296, 35548, 18294, 22536, 40530, 36908, 27911, 26297, 25478, 18460, 24495, 25595, 22170, 25603, 37581, 25340, 39077, 41104, 44557, 43983, 20708, 37384, 8815, 21046, 22147, 41342, 41031, 40246, 36673, 41553, 37569, 40780, 11148, 43089, 36127, 33127, 27685, 34360, 4994, 13777, 23663, 35618, 9259, 29611, 7153, 25432, 29061, 41247, 21365, 36925, 10282, 18510, 42252, 8155, 13217, 33473, 42902, 39873, 43269, 45501, 33213, 10521, 34376, 21300, 23891, 11456, 30023, 34475, 36766, 9142, 25847, 30929, 37558, 39467, 20662, 40742, 21909, 11535, 35930, 30963, 32884, 31992, 16237, 7380, 45145, 43440, 22912, 26460, 23868, 29696, 21546, 44111, 40810, 
42092, 41226, 25352, 12386, 30072, 23025, 42896, 40340, 16374, 41830, 30503, 17870, 25118, 44847, 24709, 35610, 3761, 44272, 42660, 46321, 33898, 32850, 43261, 20729, 32263, 34991, 43854, 40738, 46105, 4889, 30030, 43664, 17167, 39650, 21395, 17526, 36107, 35088, 18627, 21136, 23283, 38721, 15101, 17322, 10325, 41070, 10317, 28143, 28343, 31928, 30596, 35597, 16142, 35445, 27637, 34343, 41620, 26447, 44587, 37926, 30528, 30474, 43529, 32335, 40908, 42205, 45782, 30747, -1, 30208, 30841, 29871, 29975, 36951, 18825, 41419, 44255, 41025, 28522, 4839, 41258, 39697, 9169, 43775, 16980, 41728, 31026, 39132, 6672, 42156, 29356, 13605, 23870, 22012, 32518, 21410, 45409, 16865, 34640, 39179, 34760, 29169, 46005, 18734, 36247, 43857, 40334, 30937, 40040, 36449, 28501, 20725, 33488, 39219, 38267, 20429, 38891, 16459, 31713, 46221, 35313, 6699, 20315, 39537, 19999, 20403, 40523, 21444, 35773, 33889, 22837, 33643, 9142, 39202, 25249, 12698, 27263, 32222, 17466, 45945, 32033, 26207, 26725, 32983, 29218, 45932, 45615, 16042, 18632, 24521, 46309, 33854, 32853, 43465, 31757, 42877, 43794, 29883, 34401, 40873, 39926, 12901, 29334, 22221, 28874, 7540, 44760, 34451, 35735, 41311, 42668, 18075, 41014, 44056, 28273, 42555, 15957, 39429, 42986, 28252, 31598, 35494, 26896, 26874, 27208, 25618, 30425, 22440, 39840, 37953, 38599, 25204, 37594, 34888, 42058, 14476, 11152, 23716, 40696, 30418, 21462, 41781, 27650, 44232, 20827, 16928, 41804, 38330, 16734, 25646, 28143, 24816, 34761, 26570, 33867, 40990, 33945, 33004, 38217, 39139, 24225, 38059, 34549, 37522, 44053, 45085, 31039, 5876, 23157, 39701, 33901, 42483, 43440, 34086, 13654, 36688, 35497, 14596, 44514, 34609, 27522, 42006, 11906, 32926, 15658, 13471, 42208, 21037, 18417, 45166, 34489, 28734, 40147, 16218, 39956, 45051, 39677, 27769, 38097, 40961, 24637, 35166, 44865, 23099, 26993, 30168, 32310, 24223, 20041, 19147, 38248, 32621, 45748, 16691, 25134, 39880, 41374, 34092, 37485, 21314, 7031, 44474, 21264, 26910, 42729, 31634, 24932, 37975, 14713, 27252, 18862, 39819, 22985, 20089, 39587, 25136, 36288, 40711, 28714, 44412, 43682, 43767, 
35302, 44709, 41594, 42698, 32144, 9269, 38584, 28453, 35778, 39699, 35004, 11346, 39502, 39047, 13017, 18321, 39003, 13709, 34500, 30020, 26149, 26156, 12348, 43089, 32638, 29368, 15854, 42417, 17868, 44360, 17543, 40332, 43960, 31956, 45622, 15490, 23688, 44852, 10242, 28541, 26275, 44997, 45664, 42351, 18026, 27144, 23470, 29565, 44001, 24885, 35487, 30911, 19753, 39686, 33747, 36070, 37833, 31673, 36954, 29666, 15978, 8856, 45101, 31708, 18734, 24970, 40048, 20621, 30208, -1, 45181, 41299, 37937, 18291, 24321, 11265, 21134, 5703, 36055, 13583, 18413, 42436, 35416, 35128, 41265, 37496, 45472, 40415, 19553, 31054, 36059, 41278, 34912, 36252, 25073, 32868, 19450, 16203, 41097, 41640, 31681, 26842, 31122, 22811, 25227, 35704, 38800, 36266, 36498, 39297, 27324, 27344, 36745, 28092, 36863, 31200, 40727, 24676, 28239, 15016, 20846, 30704, 21996, 10311, 44429, 40055, 42097, 14928, 36794, 9039, 24756, 9597, 13512, 46022, 27360, 26114, 31947, 38471, 42643, 38136, 39195, 37333, 37662, 28750, 44263, 20846, 11502, 7113, 36801, 25382, 37791, 44391, 38025, 42183, 35570, 31002, 45105, 43710, 8775, 39217, 34625, 12115, 8324, 7306, 13332, 13942, 14156, 31586, 45038, 36091, 44585, 26812, 29858, 18278, 29828, 40009, 33820, 28519, 39514, 29617, 25427, 13697, 26855, 43461, 24663, 40249, 39171, 24588, 41125, 29580, 40682, 37387, 41882, 14263, 28755, 38367, 26186, 42901, 43414, 29968, 32838, 38357, 25175, 27052, 42432, 32488, 28133, 39449, 24708, 13839, 44222, 45938, 44157, 39671, 18411, 40117, 13332, 38078, 16542, 24272, 46058, 26972, 35969, 17609, 39057, 43286, 36505, 11400, 35064, 44983, 28563, 46007, 43731, 36080, 40251, 9137, 30847, 26056, 32775, 44304, 16495, 19781, 37830, 32445, 43672, 35665, 17218, 41057, 32132, 28099, 11680, 35154, 45584, 43374, 35587, 18188, 23254, 32491, 27174, 44790, 21629, 17205, 39984, 34913, 27477, 37599, 30197, 40363, 41835, 42086, 42917, 24543, 40561, 15701, 41405, 40001, 31660, 18678, 20259, 23918, 45006, 37527, 24371, 13001, 22029, 1479, 19346, 37614, 24174, 16260, 44964, 27292, 36758, 32189, 27596, 21829, 44254, 41635, 36046, 41529, 39697, 25239, 
43688, 36580, 29984, 25838, 31117, 46265, 29239, 42376, 46169, 45469, 22657, 34410, 21048, 24513, 32952, 8636, 29460, 26193, 37968, 44991, 31680, 33371, 39938, 19381, 39824, 33951, 21987, 20764, 34961, 14371, 20129, 28643, 9012, 41578, 22871, 30103, 25599, 36109, 44718, 41894, 24449, 31075, 17376, 29034, 23355, 41135, 46225, 11734, 43359, 16202, 35930, 41140, 33077, 5939, 26014, 33679, 41250, 25167, 27634, 46276, 37518, 37179, 39485, 22229, 16563, 35371, 25832, 23319, 30841, 45181, -1, 22261, 19970, 36594, 45297, 34581, 34384, 44667, 43234, 32754, 26716, 30844, 27560, 33752, 39610, 44281, 14086, 14058, 16267, 32296, 34291, 40731, 7716, 25752, 22689, 28973, 10913, 22389, 6225, 29986, 7093, 40241, 32553, 28956, 34057, 15133, 44403, 45864, 32009, 31881, 44493, 44010, 37191, 31476, 24785, 23740, 30043, 46234, 45416, 26168, 40044, 27895, 12206, 40855, 44806, 30794, 36920, 38419, 44338, 45472, 26674, 22400, 25410, 27997, 19515, 27740, 26813, 39813, 33565, 31377, 32224, 5342, 39852, 36087, 10630, 33762, 15993, 41887, 36317, 43827, 43092, 35232, 41324, 26801, 39690, 37269, 32127, 21972, 42906, 46287, 28775, 43403, 25119, 22401, 25711, 28075, 24108, 43303, 23280, 34429, 26724, 37902, 10176, 23370, 42296, 18630, 16830, 31293, 45503, 18959, 42542, 6080, 40412, 19987, 28824, 24359, 40865, 45332, 41908, 37594, 33710, 27124, 24825, 30268, 35766, 11754, 34094, 23590, 34742, 38177, 22015, 44921, 41524, 38613, 33906, 39337, 20413, 41800, 45533, 35817, 21434, 31473, 22075, 27982, 20702, 13798, 34860, 7304, 30383, 39765, 38245, 38263, 32368, 28610, 13397, 17722, 22180, 25661, 6218, 28456, 27385, 41909, 25026, 32789, 26915, 43227, 28398, 36353, 21325, 18195, 36023, 36067, 30439, 36376, 18534, 44361, 43096, 15997, 23831, 42435, 4102, 23236, 41870, 36938, 45646, 29738, 36036, 39931, 16079, 40853, 38255, 35029, 45173, 43267, 21544, 30632, 14286, 37992, 31835, 36430, 5380, 35068, 44493, 41427, 42574, 35917, 27753, 44583, 22638, 38529, 4261, 11556, 36106, 25360, 44633, 29704, 18456, 20073, 26927, 2384, 36376, 38052, 40216, 13010, 24699, 25857, 25420, 21278, 29537, 40183, 44692, 39630, 
26481, 35478, 18803, 4778, 20294, 28644, 35704, 27175, 46191, 45902, 25205, 12874, 38849, 46146, 36199, 23611, 31815, 26427, 35639, 25269, 27875, 20486, 34631, 26207, 38181, 15238, 12873, 37609, 39273, 40858, 32996, 31061, 19539, 39130, 35706, 43464, 13834, 22533, 25732, 34030, 38848, 37185, 45561, 42284, 45236, 39780, 12988, 32209, 22029, 33632, 35345, 27244, 38257, 45565, 44388, 38625, 44809, 33561, 11040, 24198, 32137, 23538, 40818, 8830, 38329, 34727, 45754, 44751, 29871, 41299, 22261, -1, 38109, 45125, 39891, 43383, 28966, 39228, 28266, 43385, 15792, 16724, 39253, 27316, 4586, 2851, 45090, 22655, 38345, 44364, 37219, 44607, 21004, 13825, 19097, 37131, 23096, 44569, 37409, 42520, 31791, 23787, 45925, 28304, 43656, 16132, 39484, 22012, 24995, 20911, 29728, 40626, 10234, 43519, 13074, 14641, 25414, 15570, 31365, 21391, 40671, 42432, 44455, 39118, 34786, 41384, 40481, 41716, 31721, 26819, 45231, 45621, 24132, 41030, 19933, 44353, 36658, 12650, 37847, 33625, 45152, 26230, 12692, 22251, 27778, 28196, 36192, 42954, 33103, 36508, 39727, 14310, 44372, 23167, 31939, 33121, 6294, 26484, 33040, 25463, 31367, 41251, 21631, 33571, 26513, 38813, 29581, 43748, 40809, 36736, 28078, 38012, 40559, 25927, 40514, 45010, 24360, 32314, 45436, 44095, 39005, 43597, 21923, 20556, 38234, 44539, 21537, 34492, 40045, 25588, 40277, 41160, 28048, 36858, 21710, 32351, 34915, 34699, 17793, 45707, 26747, 38058, 31770, 44819, 44780, 35673, 43610, 42831, 23453, 35204, 36479, 12844, 25052, 39421, 43386, 31613, 21527, 40579, 23848, 42052, 3490, 39742, 31568, 27687, 43457, 41116, 15283, 5921, 43907, 9301, 29393, 36185, 26376, 37435, 42814, 26971, 32777, 35259, 21598, 31821, 44874, 32015, 37345, 21735, 24217, 25463, 30234, 39542, 18388, 45658, 27969, 20627, 13952, 45191, 41971, 42911, 27787, 11850, 21639, 29276, 20207, 45278, 16661, 34217, 33778, 29685, 41663, 21471, 23618, 36214, 12727, 36850, 28371, 39924, 25109, 37154, 43300, 32790, 28288, 42381, 22317, 20291, 20318, 38834, 33588, 35586, 34178, 44727, 18421, 13346, 28312, 24472, 43771, 17240, 36777, 45317, 42795, 23206, 35059, 16035, 13542, 31676, 
36040, 17183, 42691, 17584, 30310, 24737, 44380, 26389, 42584, 37744, 21840, 39974, 31600, 19439, 17012, 38592, 39848, 38216, 23689, 19066, 44081, 38543, 21891, 13111, 19415, 35347, 39298, 41117, 21597, 42275, 43142, 43963, 38898, 46170, 46183, 32399, 39581, 23567, 25684, 14919, 38282, 40795, 39665, 19821, 24531, 41177, 38152, 42062, 36769, 41966, 28998, 36898, 30506, 41390, 22304, 43849, 40244, 38849, 44663, 22075, 15271, 17714, 23104, 35955, 39531, 5121, 24810, 45425, 29975, 37937, 19970, 38109, -1, 39411, 34361, 40804, 9654, 42345, 27988, 10614, 8106, 40614, 30991, 32004, 41440, 37240, 38073, 43580, 19451, 44079, 16275, 44306, 6426, 42708, 2024, 15074, 17204, 21566, 21646, 37498, 27511, 34972, 32909, 11349, 40697, 34763, 24412, 24766, 40580, 41191, 27938, 42044, 43368, 18118, 27333, 33324, 16988, 12102, 27618, 22759, 35768, 28237, 8513, 9873, 31110, 32052, 22550, 28034, 24489, 37396, 32280, 12982, 42899, 29295, 31667, 41589, 45228, 43462, 29417, 8042, 33865, 34378, 42918, 26316, 37156, 12320, 11600, 34663, 21872, 4032, 17136, 19735, 18128, 24637, 35637, 29990, 46101, 26028, 41757, 15857, 26280, 30089, 43627, 39202, 26894, 45228, 9643, 36995, 27785, 33379, 39388, 28453, 6967, 38456, 6457, 44436, 13999, 14139, 37976, 34707, 37876, 10533, 16920, 21087, 27893, 10997, 36414, 38707, 38881, 44842, 33747, 37685, 45600, 41196, 36787, 28562, 44852, 34203, 38087, 32151, 37685, 28335, 12265, 42951, 35646, 23276, 35251, 39640, 34336, 27943, 44004, 41161, 19976, 38043, 40443, 14295, 35119, 42373, 45384, 20115, 25794, 38411, 41528, 35148, 45063, 34218, 21730, 40786, 43185, 31071, 38594, 34771, 39075, 15970, 30284, 12141, 42372, 37923, 38354, 28689, 22648, 22191, 45584, 44685, 27802, 21747, 44350, 26600, 7180, 16941, 5460, 33533, 22443, 24204, 17910, 40242, 35739, 39258, 46178, 19574, 10515, 17440, 9913, 44034, 38335, 39359, 41593, 15165, 10915, 39836, 9978, 31773, 38663, 3153, 30439, 40072, 33950, 24469, 20597, 44465, 41742, 44861, 38215, 42888, 9209, 21180, 36762, 19265, 8665, 42348, 41903, 19023, 44967, 39817, 16643, 30708, 29190, 44824, 29472, 14276, 33115, 35302, 
