211
28880, 27177, 46103, 18909, 31207, 13081, 33334, 44030, 39608, 24471, 6148, 32076, 27649, 6659, 44515, 39757, 10954, 35999, 45764, 14331, 10993, 40287, 37990, 27119, 20412, 5183, 45008, 31801, 19607, 21100, 38372, 45766, 36950, 31350, 15747, 26402, 41978, 16336, 39817, 7908, 6763, 43072, 23917, 20509, 10632, 41502, 35852, 39998, 42380, 35289, 21348, 31709, 42765, 43614, 31603, 30842, -1, 20793, 43349, 17644, 37870, 40145, 43014, 26803, 34492, 43218, 37083, 36077, 43423, 37784, 36380, 44281, 40182, 42755, 12019, 35206, 25170, 45875, 26892, 35012, 31677, 46072, 41090, 30008, 15188, 37020, 35542, 6397, 41449, 37971, 26620, 36953, 29742, 40656, 16909, 17114, 26551, 41703, 35899, 40907, 28260, 37911, 14898, 33339, 29584, 36608, 32752, 15894, 41407, 27405, 8959, 18304, 41216, 24890, 27299, 11661, 25438, 42504, 9890, 36363, 30182, 45519, 2539, 13733, 30718, 39474, 21514, 35873, 40965, 27977, 44847, 8747, 45044, 32016, 42704, 26109, 45463, 38186, 27343, 32575, 22643, 15621, 4347, 43991, 39140, 32632, 40627, 21015, 22832, 24782, 17661, 31261, 9560, 29262, 33373, 44166, 6955, 15098, 41411, 23151, 46281, 25663, 23964, 45388, 42370, 43997, 40997, 43542, 43371, 29071, 35471, 40113, 29476, 27859, 37774, 21951, 33815, 16418, 42384, 29869, 39050, 41394, 11681, 19183, 44805, 44028, 23537, 4440, 39537, 38640, 15730, 31061, 45483, 44298, 44054, 37654, 32440, 41525, 19437, 42584, 35458, 19950, 15255, 42327, 38607, 22735, 34249, 41650, 34126, 20670, 15921, 
42147, 28859, 20444, 25461, 29962, 38632, 12861, 27970, 27142, 6867, 42591, 37689, 21824, 24645, 41273, 15014, 43432, 30279, 40488, 31866, 21501, 16661, 6318, 27192, 39831, 32072, 21217, 22114, 31784, 46232, 23058, 32179, 41536, 42263, 43596, 32587, 35225, 43554, 13170, 26495, 25195, 43273, 4043, 31649, 19055, 24374, 14157, 7619, 40803, 22006, 38079, 12599, 14775, 42603, 45754, 32807, 20793, -1, 38968, 36440, 43741, 38109, 40689, 40730, 40607, 40985, 43306, 11917, 24553, 7230, 32937, 38788, 32998, 44422, 45327, 37935, 38785, 44182, 38881, 44505, 26930, 35931, 39895, 36169, 14380, 45633, 41725, 32779, 29895, 41864, 31578, 39751, 20321, 17736, 37104, 36193, 29914, 40906, 29172, 27917, 27639, 40247, 15967, 39189, 14328, 42652, 40603, 8180, 42649, 19115, 19241, 28397, 44009, 40945, 37879, 45381, 42637, 16570, 10223, 39678, 42762, 30887, 27899, 21747, 22596, 40368, 35326, 34908, 43176, 13491, 25278, 33741, 30295, 14271, 29367, 34561, 38404, 32909, 38303, 7049, 45424, 45457, 24501, 23440, 44349, 32713, 21258, 35329, 29376, 15325, 21624, 12954, 37284, 26066, 36402, 36202, 43124, 39811, 28413, 45313, 46282, 43696, 30886, 45705, 40351, 24680, 7417, 42828, 46135, 37716, 24325, 39773, 29581, 41884, 22952, 27512, 22326, 13316, 22623, 42962, 23260, 30655, 16370, 25277, 25633, 27191, 37844, 34133, 37284, 13201, 20311, 39504, 25425, 37038, 40472, 23636, 33181, 22633, 40303, 28042, 14717, 17162, 44478, 44373, 43556, 26014, 32740, 45469, 37941, 35875, 43227, 
38793, 33022, 24913, 28943, 31656, 18670, 44439, 31004, 29251, 6613, 44726, 41231, 40468, 7801, 26740, 41319, 35061, 23302, 29584, 25551, 39269, 20388, 20786, 26638, 19336, 22704, 37620, 24006, 28673, 38713, 41374, 45458, 38380, 30887, 3099, 36216, 35841, 31068, 24223, 28217, 35703, 36224, 40903, 41846, 34241, 19096, 43013, 25296, 24062, 27027, 30440, 42677, 46031, 29148, 43736, 38794, 43349, 38968, -1, 15472, 20906, 24994, 38485, 43689, 35652, 32708, 22998, 23769, 32049, 36477, 40253, 14248, 26305, 30692, 22988, 20162, 35360, 21031, 32107, 29300, 37481, 44697, 10895, 43353, 40712, 23189, 37063, 22676, 10145, 32327, 44224, 37151, 20734, 33450, 40688, 30003, 40336, 40440, 33885, 25707, 38868, 25822, 29205, 23645, 43255, 45102, 35498, 43875, 44537, 28798, 45314, 29297, 36821, 21552, 45366, 38805, 24070, 14896, 43939, 1608, 42118, 44868, 30736, 42481, 18796, 38418, 4824, 17624, 36929, 45539, 30211, 33959, 19418, 38859, 24460, 16951, 16591, 6202, 22041, 31164, 26968, 30170, 45745, 23208, 37153, 42176, 45295, 29616, 13567, 13134, 31001, 38322, 29680, 26392, 17043, 44527, 41127, 3741, 42694, 13334, 42000, 19752, 8499, 44095, 11381, 39001, 16961, 44341, 39976, 36593, 33266, 45476, 28894, 29311, 27599, 26544, 33268, 45442, 39563, 23375, 36388, 44537, 35200, 41111, 46042, 42535, 44925, 43140, 20718, 34723, 17374, 34804, 37841, 23362, 16267, 17950, 38392, 36490, 46017, 45371, 44250, 36122, 35585, 41354, 13137, 44517, 42106, 45903, 13753, 24572, 37667, 
45635, 28907, 26407, 34641, 19976, 12588, 41705, 25252, 25378, 44712, 22690, 42490, 26900, 25852, 24882, 33561, 11682, 22672, 44219, 28703, 24952, 32673, 13943, 36337, 32152, 27663, 31410, 27964, 44884, 42929, 43769, 22617, 44870, 44810, 43443, 27180, 8686, 38800, 37282, 43381, 46172, 41340, 27860, 41110, 44120, 35266, 43296, 42758, 41316, 38635, 19810, 44429, 33005, 44275, 30933, 13848, 17644, 36440, 15472, -1, 30420, 31243, 37549, 26229, 30620, 32174, 40346, 42842, 29525, 45122, 40343, 36108, 13162, 23663, 20793, 32963, 34570, 37633, 24199, 40631, 37054, 45249, 25681, 36573, 23928, 44700, 19857, 22028, 16429, 25389, 28692, 40751, 29136, 19516, 24357, 21147, 13915, 32319, 22897, 38550, 15936, 34081, 25046, 37501, 44649, 16373, 38791, 18014, 38978, 19643, 16228, 39365, 32394, 45918, 25599, 25628, 5472, 24949, 40826, 22700, 45062, 34483, 46335, 12886, 29029, 23171, 42106, 44945, 21202, 30574, 10572, 39050, 23474, 15245, 43954, 29987, 17048, 24228, 32781, 12917, 43245, 44536, 42803, 1630, 35532, 36980, 26674, 2680, 37233, 40494, 19897, 30706, 37470, 40981, 22726, 33015, 25989, 28495, 35030, 34188, 9344, 43485, 33810, 43315, 32919, 12689, 29458, 25374, 20136, 32897, 30374, 28507, 40975, 19555, 29101, 45680, 40156, 25827, 35533, 16615, 45006, 30055, 38315, 45954, 42569, 31188, 43330, 33420, 44629, 33767, 39983, 7552, 45324, 36769, 44556, 35133, 36615, 37426, 42518, 43885, 25929, 44164, 24205, 18976, 29687, 41837, 44380, 19881, 18436, 34677, 37778, 
27330, 37538, 30580, 32518, 34249, 23940, 41334, 42644, 26195, 22777, 35292, 27928, 14284, 28600, 40366, 46096, 32525, 27431, 16733, 32075, 25653, 20469, 30990, 38375, 4931, 31203, 38488, 7100, 39877, 36942, 41872, 41266, 20035, 29593, 5452, 40411, 20840, 24426, 28597, 38324, 32003, 32028, 35149, 42029, 23432, 17217, 40736, 15692, 42900, 34565, 34091, 31590, 11348, 41266, 38650, 31220, 37870, 43741, 20906, 30420, -1, 29525, 38461, 23181, 1433, 33621, 21560, 17878, 43315, 44495, 45932, 43704, 26862, 42353, 34607, 28064, 15879, 27411, 45072, 34027, 42928, 39074, 28986, 14215, 34854, 22349, 12052, 42455, 44476, 24417, 6614, 26115, 40648, 25096, 29037, 33987, 29995, 12882, 24849, 31228, 23927, 29286, 44979, 6306, 38057, 37326, 20909, 36157, 29475, 26392, 29785, 26940, 41634, 45124, 24876, 41723, 40743, 44583, 43282, 17188, 43184, 16838, 26690, 12290, 6891, 11138, 29717, 45612, 31227, 22122, 44757, 38218, 33043, 43808, 44269, 36183, 15598, 41074, 37238, 43074, 21598, 33168, 23796, 5887, 39306, 4519, 16738, 25837, 44284, 5580, 25549, 18658, 40255, 22340, 15331, 33844, 35682, 39464, 34439, 19284, 21710, 45137, 13143, 35767, 34727, 29756, 7304, 35087, 35431, 33353, 33019, 40167, 37431, 33267, 19969, 13768, 38255, 3925, 37311, 20318, 14889, 34219, 43263, 41768, 45355, 8375, 5750, 36195, 42523, 38092, 39734, 28372, 28492, 33076, 38991, 40797, 39317, 17187, 19456, 19869, 38574, 33050, 37295, 32585, 28577, 24251, 27332, 40707, 42532, 44848, 32230, 
34353, 42213, 33985, 26042, 40153, 26644, 43824, 20532, 37818, 45495, 35746, 34886, 35434, 32325, 38783, 34205, 45292, 33618, 31091, 39282, 9861, 33785, 40092, 44694, 31909, 25775, 20512, 37962, 36034, 11085, 38126, 33666, 36765, 28663, 37252, 23021, 30753, 43363, 20488, 25404, 16657, 42794, 26824, 18799, 43567, 32980, 13489, 37863, 14972, 10484, 11274, 45754, 14844, 18305, 23299, 30001, 40145, 38109, 24994, 31243, 29525, -1, 31628, 41914, 32780, 39925, 14723, 43823, 39633, 43587, 42964, 43970, 21743, 15591, 32907, 27725, 40046, 16514, 34623, 27771, 15451, 37428, 13394, 44570, 26174, 14838, 38437, 40057, 23769, 12954, 45809, 35890, 35457, 29334, 33633, 37321, 20032, 37445, 29799, 18220, 45315, 11403, 34126, 21411, 45897, 39449, 28526, 16722, 25993, 44569, 9360, 22851, 39637, 31821, 43178, 29564, 41418, 36120, 31591, 14857, 45733, 18425, 36834, 31853, 28567, 11284, 34492, 39840, 27328, 40729, 12643, 37397, 31030, 30818, 43264, 33301, 43749, 16172, 37499, 39494, 38952, 42098, 42938, 41040, 17911, 25864, 22895, 42124, 36907, 45572, 37037, 38321, 31745, 18060, 26057, 32612, 22226, 36976, 20269, 41326, 21619, 13159, 29002, 39540, 15128, 40484, 27543, 36216, 18594, 46039, 15402, 26465, 2697, 34931, 13803, 34815, 45029, 30893, 34731, 45740, 28921, 33312, 10198, 7035, 31836, 24266, 4499, 43258, 32956, 16343, 41869, 12951, 38736, 46104, 28257, 27777, 40738, 30269, 43881, 29144, 36074, 28962, 18890, 10688, 36278, 16604, 41522, 30595, 41445, 28322, 21101, 
26291, 42877, 7481, 25972, 24587, 43034, 33893, 44712, 45273, 30367, 10177, 43360, 21051, 26738, 36118, 28478, 22100, 30483, 23290, 43703, 32352, 38461, 10381, 7337, 20112, 6780, 44690, 44424, 43621, 29735, 32022, 38396, 41903, 9661, 43385, 25506, 45993, 39737, 39529, 41810, 6547, 27139, 26249, 21984, 19412, 44030, 28479, 36752, 19145, 43733, 6578, 12959, 43199, 40827, 36743, 41306, 43014, 40689, 38485, 37549, 38461, 31628, -1, 17427, 27648, 30328, 19598, 32135, 31945, 31987, 22531, 29717, 27825, 26876, 31953, 41320, 36078, 45419, 40486, 40371, 45571, 43534, 40017, 11818, 24661, 26556, 37522, 5252, 30556, 32160, 41841, 46073, 3265, 37285, 10583, 44575, 41527, 33674, 43836, 42150, 15402, 23685, 14853, 24726, 43606, 34048, 34532, 25216, 32305, 44447, 32257, 12695, 32636, 24422, 34754, 10470, 41972, 33693, 43964, 27305, 41888, 42426, 39985, 41729, 40132, 45134, 16761, 27502, 8446, 37911, 13919, 36147, 36700, 40691, 42638, 12816, 28079, 37143, 40292, 24784, 33218, 32468, 24706, 45653, 42048, 36030, 42461, 21452, 40908, 26455, 34878, 39130, 36444, 35879, 11017, 39210, 34382, 33978, 34995, 22458, 27715, 3313, 12713, 36352, 12367, 36742, 31898, 18946, 16327, 28888, 44035, 44743, 33821, 29454, 44378, 25590, 44310, 13505, 5207, 11315, 39795, 27716, 26054, 35318, 34718, 45843, 32458, 40998, 37824, 40742, 45709, 24204, 40133, 37077, 16623, 7365, 34298, 24675, 16323, 27193, 26795, 16850, 13621, 35409, 26634, 38540, 19165, 42155, 15991, 17985, 28558, 
16791, 34592, 45319, 29937, 42711, 23362, 46248, 5133, 16413, 26476, 41854, 39324, 34399, 31271, 18833, 36750, 28340, 18664, 15954, 40439, 25537, 22316, 27105, 37374, 16255, 35967, 40532, 31881, 20633, 29903, 18548, 31852, 15664, 37534, 2915, 42047, 29386, 46153, 38999, 41363, 27299, 24581, 26774, 23891, 37122, 28023, 40039, 20414, 42011, 30328, 4622, 26874, 23098, 30037, 37346, 23381, 26803, 40730, 43689, 26229, 23181, 41914, 17427, -1, 11551, 39396, 40922, 45903, 28268, 17584, 42456, 15838, 30258, 46056, 29566, 31972, 27520, 37330, 40465, 26415, 26726, 42413, 6754, 45533, 33371, 18648, 45273, 25915, 26562, 34817, 12837, 35273, 28285, 30601, 14286, 26944, 11508, 45615, 42606, 19688, 21231, 28460, 20671, 19253, 32183, 40897, 30505, 45255, 34268, 40525, 35122, 31264, 44934, 40282, 18893, 33423, 30283, 17693, 39263, 31304, 42667, 43988, 22071, 46144, 41600, 19588, 43063, 22286, 33915, 37541, 31318, 25875, 44090, 37584, 15707, 33091, 41908, 31477, 45152, 34638, 29936, 26204, 46290, 36726, 36472, 26214, 8461, 39981, 41232, 21006, 17346, 41915, 23674, 25142, 6694, 46163, 37484, 16966, 33916, 34946, 43038, 42639, 32265, 38083, 37014, 5221, 41140, 18540, 33843, 31856, 19924, 28528, 43016, 44226, 40025, 28557, 18655, 34516, 42293, 12660, 45109, 12586, 30170, 28115, 38502, 33314, 34964, 44092, 41996, 36399, 45453, 26786, 3970, 38309, 33431, 39411, 20730, 42253, 14826, 18405, 28734, 5161, 27457, 7275, 39055, 45663, 44564, 35480, 34825, 46255, 32891, 
37397, 33852, 19745, 38458, 32293, 45613, 41053, 17272, 42384, 25985, 22914, 31631, 35812, 37187, 22114, 41415, 11813, 45234, 27359, 31594, 24449, 37252, 43355, 32424, 22835, 28026, 39023, 4999, 14130, 22507, 23099, 33393, 39365, 27256, 32190, 18045, 31226, 31782, 45956, 21582, 25172, 22156, 32742, 45067, 40873, 27933, 7751, 40497, 20615, 44329, 28890, 35450, 43438, 20211, 32606, 10444, 34492, 40607, 35652, 30620, 1433, 32780, 27648, 11551, -1, 42333, 31498, 8974, 41364, 43221, 5448, 21042, 39039, 32564, 35745, 25906, 24323, 38811, 33228, 36658, 24018, 3524, 39968, 44350, 33096, 8366, 44425, 40001, 32783, 41136, 30366, 31956, 41361, 12066, 15496, 11344, 42400, 45407, 39810, 25740, 34960, 33075, 26946, 45776, 35323, 36592, 42666, 28485, 30091, 19372, 32960, 45114, 43225, 28801, 44364, 40197, 33265, 33303, 16891, 39215, 25042, 36529, 17045, 27737, 45350, 39435, 41251, 27261, 35752, 10263, 38554, 35180, 39559, 44720, 37255, 26624, 34057, 30881, 25867, 20166, 41854, 17894, 23331, 32841, 32942, 35370, 28358, 21427, 24610, 39970, 40400, 29637, 40710, 38738, 13109, 7931, 27600, 40524, 29346, 30376, 28324, 34413, 22718, 14892, 41354, 36385, 35703, 44511, 33809, 27006, 38179, 32782, 31170, 15273, 36976, 40698, 28167, 24276, 34533, 39994, 21151, 30582, 37776, 16643, 28117, 39824, 32170, 33449, 5580, 43264, 6158, 28964, 28384, 43648, 35928, 40863, 32774, 28314, 37037, 25928, 30003, 44929, 33834, 22497, 44737, 32014, 35682, 23603, 23913, 32333, 33000, 
43811, 44235, 24630, 42302, 33664, 29360, 33394, 40468, 31350, 39285, 26659, 13373, 46023, 25415, 25597, 18258, 25223, 40328, 45222, 29546, 32260, 44409, 44961, 45933, 30176, 35413, 18658, 28049, 33088, 17259, 45984, 43861, 34640, 42953, 42257, 19279, 40277, 28531, 31597, 33835, 8901, 43488, 42434, 42720, 42427, 25726, 24794, 21560, 43743, 18777, 17747, 34088, 37177, 23545, 21523, 26483, 43218, 40985, 32708, 32174, 33621, 39925, 30328, 39396, 42333, -1, 36208, 36895, 41004, 25695, 36953, 23033, 34125, 23396, 38583, 36441, 35700, 31428, 40084, 46218, 10597, 39942, 28129, 34891, 30073, 27124, 27384, 43998, 33646, 30158, 41399, 17154, 31927, 1179, 23966, 23904, 38363, 23615, 29756, 19180, 32235, 14290, 28304, 36994, 38082, 16419, 44309, 44186, 31756, 35279, 34048, 11133, 36580, 32552, 34613, 34687, 9303, 44088, 35629, 44270, 30403, 29803, 31347, 29754, 15228, 22176, 35371, 30694, 26132, 8293, 31729, 27204, 32130, 25978, 8006, 40664, 11776, 26124, 35471, 45398, 15921, 12585, 24888, 31834, 45712, 43218, 5812, 12433, 15450, 36711, 17480, 38939, 6170, 12866, 41940, 34423, 36391, 23544, 9228, 12401, 15702, 36210, 39443, 42629, 26808, 28576, 44167, 13563, 35713, 16941, 23152, 34733, 33577, 34970, 29367, 38181, 39322, 44540, 33923, 17729, 36854, 46180, 33039, 37203, 34405, 45195, 37283, 12420, 18862, 40749, 35382, 20275, 12624, 43717, 42435, 43742, 36723, 39941, 29037, 37571, 28852, 41658, 44041, 30234, 29353, 15851, 29511, 43636, 40289, 43429, 43412, 
36566, 33063, 14361, 15682, 32681, 25673, 46110, 22898, 24484, 44158, 35942, 29588, 10541, 42816, 39382, 40610, 33754, 44710, 32327, 14001, 39365, 23886, 39804, 45060, 9991, 44291, 29049, 11666, 31978, 23598, 30192, 9235, 30429, 29713, 34136, 42930, 36286, 27198, 30399, 20821, 36512, 42214, 32817, 42879, 27849, 43561, 27959, 20898, 29931, 23374, 43947, 12417, 25898, 30482, 40311, 35746, 37083, 43306, 22998, 40346, 21560, 14723, 19598, 40922, 31498, 36208, -1, 37262, 39148, 18219, 36128, 13026, 36185, 40097, 31073, 30622, 41348, 29876, 25386, 9728, 29834, 20149, 44595, 40588, 35851, 42162, 45874, 30791, 25083, 24193, 30089, 35235, 32926, 45812, 33927, 20129, 36275, 27819, 12139, 44178, 35413, 20545, 44064, 36979, 33021, 39097, 5188, 45621, 33696, 32303, 41079, 21946, 42978, 30985, 30077, 37703, 27975, 36273, 24358, 45485, 45510, 34802, 20918, 35499, 41638, 21858, 29015, 35406, 36329, 43499, 33677, 36486, 38900, 40318, 32535, 31507, 23524, 22728, 39274, 28040, 31256, 36457, 25673, 18067, 40263, 36098, 43346, 45902, 29314, 25705, 17947, 21778, 8890, 22784, 32152, 39599, 29107, 23256, 23683, 18720, 42700, 19587, 26706, 35225, 5571, 38180, 18092, 21290, 41424, 22710, 35433, 43854, 27800, 24921, 43221, 46314, 37106, 14476, 25625, 44224, 23924, 25857, 41141, 19036, 43124, 38760, 8292, 13935, 38545, 29300, 27358, 24689, 19059, 41783, 26185, 28097, 43190, 23898, 41551, 37627, 43544, 14137, 44508, 14525, 17212, 42212, 33106, 27196, 23303, 37310, 23937, 
41589, 9877, 43273, 30168, 29738, 38339, 40443, 23930, 29285, 37426, 21270, 27879, 3900, 38077, 32806, 38911, 25959, 45207, 43545, 22432, 41252, 14639, 36836, 4845, 43530, 45980, 45081, 27131, 43212, 37786, 26356, 37476, 41386, 1349, 37367, 37703, 46014, 43954, 31018, 23286, 40488, 35573, 41083, 39289, 45277, 44501, 12654, 44671, 19913, 40808, 44745, 26439, 38662, 24896, 25187, 17655, 36077, 11917, 23769, 42842, 17878, 43823, 32135, 45903, 8974, 36895, 37262, -1, 30469, 19070, 38821, 35831, 38831, 26141, 12082, 38954, 43390, 24424, 45600, 29150, 38965, 19808, 28926, 39575, 31519, 24559, 39228, 38908, 44395, 29418, 33979, 30518, 38064, 45244, 27111, 21161, 28675, 37177, 27007, 35889, 38413, 35243, 40086, 35108, 34567, 15893, 31776, 25225, 27564, 45688, 42692, 40118, 27571, 20606, 40502, 30098, 27824, 35825, 29054, 37481, 24961, 26571, 42465, 13303, 40512, 29134, 17267, 38088, 8381, 28095, 32088, 20361, 26928, 23927, 32688, 31553, 26103, 45246, 37783, 19237, 38749, 27344, 43564, 29878, 5898, 37629, 27744, 44951, 23346, 37765, 35605, 45766, 9830, 35486, 26646, 39822, 19268, 45550, 21708, 43894, 32567, 27226, 26440, 41038, 35615, 23530, 24246, 5083, 27035, 36784, 27025, 32712, 38200, 41055, 29469, 43586, 33494, 41318, 26030, 41755, 34252, 36878, 28858, 32763, 18369, 40998, 25356, 42142, 38190, 44106, 13450, 43415, 20618, 30272, 20535, 40282, 46315, 32434, 45005, 20381, 33924, 33984, 35901, 26424, 33540, 17987, 25662, 37913, 39331, 32950, 42428, 
29088, 39769, 29223, 40811, 28278, 35207, 46024, 45974, 20497, 38867, 38855, 44291, 30003, 11944, 31067, 26181, 26264, 37939, 43017, 8227, 24073, 32036, 45672, 20158, 37301, 20258, 45605, 17273, 22680, 42665, 21228, 37122, 43498, 41640, 44031, 34982, 45752, 42579, 41748, 9001, 10651, 30236, 32776, 41150, 17536, 35145, 18536, 19019, 39528, 23858, 16970, 29610, 34552, 37073, 41705, 31167, 43423, 24553, 32049, 29525, 43315, 39633, 31945, 28268, 41364, 41004, 39148, 30469, -1, 23879, 44642, 30293, 36885, 28956, 45490, 20262, 4597, 23689, 7530, 35082, 20789, 37492, 36697, 24167, 28236, 34507, 35884, 5704, 37351, 45231, 12999, 36544, 7151, 33325, 31167, 39533, 44174, 24103, 18482, 3370, 13683, 35457, 11590, 37027, 14903, 21494, 37620, 40871, 43014, 37121, 43319, 35724, 44913, 43592, 38246, 36924, 19038, 36459, 44720, 36696, 35876, 6276, 34390, 38297, 16676, 35127, 10900, 29809, 23497, 10473, 42321, 33786, 26577, 36936, 44175, 45756, 28182, 36013, 34839, 33473, 10914, 13131, 25007, 31056, 43353, 29097, 32434, 40380, 45877, 28000, 6945, 32927, 41260, 7157, 23796, 43409, 31379, 28402, 38824, 34397, 12164, 18062, 36646, 39215, 34637, 11104, 35962, 32718, 13410, 39450, 46165, 43306, 45144, 41632, 30961, 30366, 40331, 23918, 39500, 24587, 40035, 13254, 13294, 29905, 15189, 38253, 32427, 21533, 32998, 39471, 3213, 44492, 22444, 35693, 42657, 37217, 36729, 30804, 38175, 33711, 43975, 34973, 25744, 20910, 44962, 29545, 19769, 29760, 45768, 40218, 24959, 
32556, 29460, 4330, 41065, 40348, 44666, 29087, 22680, 10150, 42459, 11842, 43826, 38796, 27973, 28932, 40059, 45777, 40356, 40847, 36440, 43703, 41485, 33529, 11792, 32323, 38078, 5980, 20187, 45483, 24406, 44564, 35217, 20397, 35653, 27330, 22467, 10504, 34851, 30982, 39648, 7701, 35665, 24854, 21398, 31116, 38211, 30361, 14474, 32290, 26752, 30295, 39898, 18433, 38509, 31466, 22515, 37784, 7230, 36477, 45122, 44495, 43587, 31987, 17584, 43221, 25695, 18219, 19070, 23879, -1, 43936, 27645, 39664, 32833, 42921, 42854, 33898, 26149, 26909, 24445, 45275, 45264, 45968, 21249, 25420, 31080, 21332, 9248, 34290, 12995, 5440, 15188, 10443, 8685, 40509, 20063, 43819, 6200, 14099, 26322, 29382, 18379, 41139, 43867, 36409, 32812, 31718, 37023, 42258, 17443, 25619, 46252, 29204, 33568, 39944, 44435, 39378, 13916, 35521, 39578, 26670, 38977, 41985, 33560, 44205, 20954, 9625, 41479, 30713, 26325, 34171, 31031, 45423, 41942, 36969, 31048, 41306, 36398, 24859, 23266, 42161, 16999, 32985, 25025, 38286, 44660, 18469, 22383, 32567, 12618, 39714, 24213, 35438, 37641, 41356, 38762, 40305, 19539, 31863, 34221, 26286, 15289, 39512, 45865, 33051, 43053, 5712, 36235, 33055, 43104, 45444, 30690, 37726, 29954, 4933, 45244, 38810, 19981, 12912, 45092, 38107, 7967, 34628, 45649, 9114, 45500, 43812, 14440, 27055, 38058, 31371, 39823, 29320, 42974, 46092, 43296, 38709, 35335, 25948, 39051, 41521, 33723, 8742, 33948, 42658, 46267, 29803, 20247, 36335, 45713, 28901, 
38256, 45260, 42544, 17363, 30551, 39955, 31614, 15382, 20782, 22573, 29755, 40512, 6468, 31268, 29153, 40740, 41106, 30766, 44140, 41971, 24257, 22584, 40360, 30960, 31725, 37804, 36718, 34156, 41173, 30633, 25485, 29882, 44204, 33035, 37539, 23358, 26803, 39488, 37483, 19891, 29073, 34839, 33284, 27119, 13834, 45139, 33230, 28903, 41227, 13262, 34569, 35993, 32287, 31827, 13006, 38208, 36380, 32937, 40253, 40343, 45932, 42964, 22531, 42456, 5448, 36953, 36128, 38821, 44642, 43936, -1, 29899, 30635, 12389, 37855, 30343, 20871, 43498, 32366, 13233, 34242, 39880, 20408, 30487, 10917, 8811, 44100, 44566, 14528, 27524, 17571, 44735, 25461, 21446, 3955, 44905, 36471, 40595, 36040, 45253, 43220, 43954, 41996, 15519, 8083, 36138, 36320, 26298, 41600, 31332, 32208, 35786, 46049, 34779, 24268, 31016, 37196, 7978, 39950, 23983, 38122, 37636, 45705, 43123, 29860, 26585, 11458, 34322, 31170, 22017, 36970, 37998, 34460, 15467, 20035, 15568, 30264, 18973, 10115, 45611, 32225, 34339, 29797, 18064, 31775, 30417, 26679, 28354, 25124, 36108, 28290, 19154, 25187, 45189, 34247, 25730, 12119, 36941, 20038, 22260, 29293, 36850, 37527, 44389, 46250, 36920, 25708, 40328, 30551, 40425, 31192, 32483, 40245, 37129, 20243, 30372, 37627, 12402, 43425, 27182, 26171, 26722, 36521, 42487, 40645, 38420, 39182, 36987, 43424, 41530, 46232, 22330, 31241, 11087, 16246, 13130, 37862, 43432, 29293, 5870, 43594, 35340, 40667, 23341, 24123, 42279, 36990, 22525, 15012, 21879, 39193, 
34840, 37593, 32379, 9855, 16863, 46290, 40185, 36481, 28101, 39503, 4895, 45889, 12304, 29609, 29484, 19328, 10522, 34316, 43543, 39111, 20333, 19724, 43482, 39597, 35336, 2834, 15770, 20756, 26795, 28797, 22643, 19385, 20893, 43044, 43255, 32599, 32379, 40627, 46091, 9114, 14693, 29452, 24524, 35450, 8597, 22398, 36782, 12665, 16380, 25357, 26829, 12570, 24843, 15883, 19556, 32308, 44281, 38788, 14248, 36108, 43704, 43970, 29717, 15838, 21042, 23033, 13026, 35831, 30293, 27645, 29899, -1, 26917, 27933, 24603, 36811, 44416, 43256, 18238, 15650, 31229, 19083, 45536, 40349, 46133, 40533, 45212, 40221, 32021, 39515, 45204, 34253, 32445, 38252, 11954, 36870, 37429, 27418, 45696, 36660, 16041, 25403, 30820, 14869, 35183, 14827, 28232, 38432, 41685, 40546, 46277, 8735, 27335, 37535, 24483, 24674, 39979, 33976, 1212, 11461, 38281, 31114, 3822, 28257, 26848, 39054, 35640, 39323, 39182, 29923, 17188, 41933, 13265, 45437, 21185, 43302, 43414, 38540, 35810, 44337, 41060, 22940, 44185, 27553, 41248, 10197, 41378, 40439, 33454, 31390, 42903, 30759, 33383, 41765, 43364, 38012, 38733, 29821, 37726, 40653, 32400, 25553, 36265, 36807, 44558, 34318, 19502, 26766, 43482, 36100, 44500, 15831, 19292, 32277, 18048, 35274, 34320, 45862, 45572, 22177, 26897, 34799, 30954, 21911, 22879, 30778, 43209, 24611, 34709, 41307, 31306, 34664, 24778, 20539, 11028, 41405, 34529, 34771, 10817, 38442, 45020, 8357, 22383, 28991, 42468, 26168, 17689, 10090, 22914, 36748, 24224, 
